mp-1102847,-2.439911029036459
mp-1076966,-1.6186858193750002
mp-1820,-2.58834822703125
mp-1194071,-1.8647611627708336
mp-619061,-1.6482142671874995
mp-16789,-1.9535131577708345
mp-16479,-0.797112271041667
mp-540678,-2.0883210651785715
mp-573084,-1.8732220531041672
mp-1105888,-2.0342069099375
mp-1301,-1.6312593544375005
mp-672705,-1.8577644277083332
mp-2826,-2.448293851437501
mp-1193977,-2.4140010204375
mp-1018792,-2.0526160193750003
mp-656,-2.20175107203125
mp-10195,-0.38727264604166695
mp-1188532,-2.4157928254374994
mp-9922,-1.6979013592968748
mp-10000,-1.2532494413541653
mp-985829,-2.0249836127083327
mp-1411,-1.4904663393749995
mp-10014,-1.4922239360416671
mp-755523,-1.463456907708333
mp-16226,-1.4843670243750005
mp-1826,-1.0279029081249988
mp-555037,-1.4728805660416668
mp-1690,-1.4725763093750004
mp-558552,-0.3619140877232131
mp-555935,-0.8303465635763891
mp-1984,-1.4933660927083328
mp-27467,-0.3634023120089275
mp-1072086,-1.4901099643750004
mp-30527,-1.3053294184635422
mp-10628,-1.0094218520312506
mp-9813,-1.263576806041667
mp-224,-1.2637285243750007
mp-572758,-1.0134922710416667
mp-20905,-0.8061749227083345
mp-1188655,-0.7514972334375003
mp-1102261,-0.7264945352083328
mp-2833,-0.8347370872916665
mp-1101826,-0.7992418429545457
mp-762,-0.7965278927083345
mp-1205321,-0.7040455032812503
mp-288,-0.7448979545312495
mp-947,-0.2924363680208337
mp-634,-0.4561444220312501
mp-10764,-0.2837726620312497
mp-1123,-0.4641677720312498
mp-1106367,-0.31692085924999985
mp-9252,-0.4560835020312502
mp-30520,-0.6159082046875005
mp-998912,-0.5289126820312502
mp-10632,-0.2808247420312502
mp-322,-0.5370040770312503
mp-556516,-0.5646556195023154
mp-2753,-0.5694345174553571
mp-561066,-0.5607717768750002
mp-1057015,-0.8737900270312506
mp-1079101,-0.6796309282812505
mp-1078696,-0.79171499328125
mp-1087486,-0.7918824182812507
mp-21276,-0.8737002620312504
mp-1078944,-0.7025020645312505
mp-1079543,-0.7106728520312506
mp-1009551,-0.7509927270312504
mp-1091375,-0.8559965145312507
mp-20526,-0.8147725195312505
mp-1018115,-0.8363018270312503
mp-561320,-0.81504464453125
mp-1012435,-0.8178688745312499
mp-1018019,-0.8126883570312504
mp-1078500,-0.8403545620312505
mp-557719,-0.81530400078125
mp-21039,-0.6182218920312499
mp-1067627,-0.8152915195312502
mp-1067933,-0.8163453820312503
mp-971673,-0.7011245568749995
mp-22856,-0.7411918229374997
mp-1064840,-0.33237358703125075
mp-581693,-0.3902500503645842
mp-28677,-0.39565131903125
mp-21063,-1.1318370217410714
mp-22126,-1.8715452764375
mp-2423,-1.7029220245312509
mp-639,-1.8090447943750012
mp-1194185,-1.6719417925446447
mp-1190042,-1.7043309362890635
mp-12406,-1.5988039067968751
mp-2849,-1.8118240177083336
mp-22536,-1.856804883476564
mp-1078656,0.6511200277500002
mp-1097017,0.9969564009999998
mp-1079139,0.91474146525
mp-784,-0.06617967628571415
mp-680682,-0.15564175556250026
mp-181,-0.16657832616666676
mp-1078864,-0.028507425249999937
mp-568052,-0.1565714432
mp-1196998,-0.0844599731999999
mp-27800,-0.08302395359259222
mp-2146,-0.21269503024999992
mp-1059264,0.8320495335000002
mp-1201758,-0.20193127900000007
mp-14018,-0.3255854735000001
mp-541000,-0.2770596636785712
mp-1078831,0.38954041849999976
mp-680329,-0.3672587605875002
mp-713,-0.4582355977499999
mp-7670,-0.7999892363562502
mp-18609,-0.5762480577098213
mp-1080121,-0.4383322134453125
mp-1059621,-0.4636585632968751
mp-8426,-1.0987774681979168
mp-9268,-0.9428940474635419
mp-1077243,1.3126473079999996
mp-1066655,0.5515680165000001
mp-1064508,0.19118115400000013
mp-12735,-0.012875686277777612
mp-1202778,-0.10694145284210534
mp-397,-0.0639581780714286
mp-22481,-0.1151872122666667
mp-582929,-0.14863503898245622
mp-640781,-0.13581312918390792
mp-542374,-0.2928353524374998
mp-571066,-0.14442235679032245
mp-1103373,-0.2448877985000001
mp-570900,-0.22270706246153849
mp-13909,-0.12273852488888845
mp-10159,-0.3765543010000001
mp-30021,-0.4319792066666667
mp-14017,-0.4050896184999999
mp-1536,-0.43140110587499997
mp-29055,-0.29561490100000043
mp-644,-0.962521576875
mp-2072,-0.8379108252500003
mp-1747,-1.024385302
mp-1554,-0.8377445590000002
mp-7289,-0.7177114052
mp-569866,0.02233803436604772
mp-30577,0.018195001764367724
mp-1080778,1.9838011921666672
mp-1066388,1.5058060971249998
mp-1062676,0.005176734666666387
mp-30401,-0.3025329059999997
mp-1298,-0.22455478299999973
mp-8700,-0.34083307320000034
mp-1193208,-0.16191958614285712
mp-30718,-0.262654165
mp-31473,-0.2199241584444444
mp-11462,-0.2487430865000001
mp-11028,-0.21120319171428573
mp-11952,-0.10252862983333334
mp-30717,-0.2715177343333333
mp-640333,-0.11493527084076448
mp-1196555,-0.08437056306521755
mp-569570,-0.12987107126315808
mp-863730,-0.11272314191666676
mp-1079544,-0.03811567775000002
mp-21613,-0.11009001413793104
mp-680443,-0.164169742076923
mp-21526,-0.2392503611875001
mp-21170,-0.1901800368333332
mp-31286,-0.36496627475000015
mp-31104,-0.3454322299374999
mp-23279,-0.2898880360000001
mp-568516,-0.3419960322500002
mp-569940,-0.3655535772499998
mp-1194089,0.0711343950000014
mp-1059707,0.016782117500000027
mp-2295,-0.19100534166666647
mp-774,-0.10974486583333368
mp-12614,-0.1110268733333329
mp-1882,-0.1209909241666664
mp-585949,-0.14817344424999987
mp-30471,-0.14808791999999968
mp-18567,-0.16150444166666636
mp-1734,-0.2204452649999998
mp-30485,-0.12509945624999985
mp-30483,-0.24498835249999984
mp-13364,-0.2746559408333331
mp-1725,-0.2984512983333332
mp-2786,-0.19372572937499968
mp-672227,-0.1335044085714284
mp-6914,-0.4718986250000001
mp-12611,-0.436957738636364
mp-11284,-0.5196279950000005
mp-30473,-0.512028275
mp-1189870,-0.3802578781249997
mp-2461,-0.362807441
mp-568793,-0.3125481607692309
mp-1976,-0.36284091299999977
mp-30474,-0.39017751833333336
mp-992,-0.4840776250000006
mp-10008,-0.009130456249999865
mp-13286,-0.4816247916666659
mp-1009654,-0.3928494116666664
mp-2360,-0.6627908899999997
mp-1024,-0.4789775583333326
mp-567456,-0.4885327349999997
mp-1204241,-0.5721128185714284
mp-1884,-0.6294309431249996
mp-16571,-0.6382967926923075
mp-1009755,-0.6002428283333329
mp-304,-0.6172707000000001
mp-1205360,-0.28412113125000005
mp-1194887,-1.1685620233928573
mp-1900,-0.5670426500000003
mp-1188146,-0.7314200556249997
mp-10047,-1.1144650081249998
mp-888,-1.0931378075000004
mp-31010,-0.8866247340000009
mp-10106,-0.9472536033333334
mp-1008223,-1.7689018267968757
mp-1415,-2.0272366667968758
mp-571262,-0.4216381783333329
mp-1063314,-0.26764737333333305
mp-1063133,-0.3992878450000005
mp-1104661,-0.6430800356666666
mp-1106061,-0.443628161875
mp-213,-0.6761060275000004
mp-1104669,-0.5029375478571423
mp-833,-0.7071461616666674
mp-11826,-0.37340071749999976
mp-31172,-0.28921175875000005
mp-13270,-0.3036189394444442
mp-538,-0.3396375758333332
mp-646824,-0.23209007712121216
mp-16770,-0.243082746851852
mp-1444,-0.3403306649999999
mp-1073,-0.3665526399999999
mp-1078,-0.3326800975000001
mp-18167,-0.2954014640000001
mp-581665,-0.013450922222222477
mp-20263,-0.4653700391666669
mp-20669,-0.3702697086111113
mp-21068,-0.4275496638888887
mp-21187,-0.4642584566666668
mp-20581,-0.21794637708333295
mp-1191538,-0.3262928168181816
mp-680302,-0.6561769215686275
mp-11290,-0.3913141524999997
mp-22735,-0.6513028008333333
mp-31394,-0.6423296336538464
mp-1009730,-0.6174887416666669
mp-2450,-0.6481028449999999
mp-568774,-0.6555999921186435
mp-17564,-0.9889362409375
mp-12241,-0.9453334726190479
mp-12467,-0.9881320699999998
mp-7493,-0.6122177250000002
mp-9925,-0.8846828800000003
mp-1519,-1.6505781225000002
mp-569170,-1.6162725874999997
mp-10684,-1.3421684225
mp-1067260,0.9464500925
mp-570436,-0.4522231049999992
mp-570356,-0.23401087250000016
mp-984698,-0.8606677383333334
mp-842,-0.9410238883333336
mp-1105651,-0.8029872181249993
mp-1103570,-0.7083909135714285
mp-1103211,-0.8949376033333335
mp-30481,-0.5307946424999995
mp-30367,-0.5547421414285709
mp-30368,-0.6870488718750001
mp-443,-0.7128634716666671
mp-12699,-0.7852198192857145
mp-568920,-0.4159647658333328
mp-12723,-0.8108470324999999
mp-30366,-0.4868954418749998
mp-571264,-0.7652531072222222
mp-30369,-0.5778523450000002
mp-30475,-0.062371400972222275
mp-12541,-0.4017876632692307
mp-31154,-0.4372697312499998
mp-1103139,-0.4022481166666664
mp-11286,-0.5612355824999999
mp-11288,-0.4709417779999999
mp-1009651,-0.15011248833333335
mp-11287,-0.4502370116666667
mp-571484,-0.19110380062499988
mp-1091387,-0.38620109375
mp-1189230,-0.32891955000000017
mp-2861,-0.4441398075
mp-526,-0.2409827737500003
mp-30482,-0.17595613124999998
mp-574272,-0.5305286183333333
mp-20549,-0.3405574237500004
mp-1182146,-0.5313179075000001
mp-1009756,-0.5207182366666666
mp-30479,-0.3835777412499999
mp-20034,-0.5268441425000003
mp-30478,-0.5595561083333335
mp-1077466,-0.5326087616666667
mp-27145,-0.8398375106249998
mp-569535,-0.7556481083333333
mp-27298,-0.8009884802380953
mp-2039,-0.14267476999999928
mp-540,-0.27633190333333363
mp-1095443,-0.2573980241666677
mp-1190697,-0.2677102320833337
mp-30702,-0.0432291284999995
mp-253,-0.3481924516666671
mp-2212,-0.3652150525
mp-27162,-0.22083221468749947
mp-30562,-0.2584273033333335
mp-570673,-0.2853179525000004
mp-867501,-0.3568392487499992
mp-11521,-0.5057662725000007
mp-850,-0.5210696916666665
mp-1197416,-0.3864945133333337
mp-1018149,-0.2551460549999991
mp-1169,-0.26939145249999985
mp-11566,-0.37501055499999936
mp-11567,-0.12309562884615377
mp-13503,-0.33952881166666593
mp-569900,-0.2253498757499997
mp-932,-0.4929614387500001
mp-1200767,-0.6020319465624997
mp-11412,-0.5620346716666661
mp-30666,-0.5722209647500002
mp-17332,-0.5209801399999998
mp-11413,-0.5435026933333328
mp-11411,-0.6033231799999994
mp-1179520,-0.5287676631249996
mp-1009753,0.25289893500000105
mp-17190,-0.8431411274999991
mp-9970,-0.8275441224999991
mp-1196279,-0.8217143995238091
mp-10212,-0.5676393583333331
mp-1198803,-0.8382312363888889
mp-12982,-0.8957618649999999
mp-2052,-1.3784324849999994
mp-505002,-1.1173842028125005
mp-1188926,-1.167729235499999
mp-22575,-1.1581854844999997
mp-1105852,-1.1289378044999991
mp-1205354,-1.7097194506562503
mp-1782,-1.5910473567968753
mp-1077791,-0.021823096666666448
mp-567750,-0.39474286500000016
mp-1194143,-0.4109087533333328
mp-30867,-0.5411687225000001
mp-30863,-0.42346597885714266
mp-635,-0.6160347037500005
mp-1780,-1.0425255824999988
mp-1190862,-0.6612633229166663
mp-2781,-0.9050299925000004
mp-2677,-0.8529684037500003
mp-11237,-0.27778622583333323
mp-1018128,-0.3034846227777776
mp-30354,-0.20039047633333312
mp-30494,-0.21836486625
mp-1211,-0.2936775949999997
mp-31502,-0.1165803849999998
mp-31348,-0.3735753194444437
mp-20539,-0.2853407412499997
mp-19713,-0.2958182083333334
mp-570428,-0.2827402520833333
mp-17695,-0.6831760837500003
mp-2398,-0.4666567099999994
mp-1009747,0.414803515
mp-1197755,-0.86002257125
mp-7192,-0.7828221883333342
mp-549,-0.9375459325
mp-12983,-0.6140541075000003
mp-12383,-1.2276108569999995
mp-21576,-0.8205831997222219
mp-541594,-0.6727967602272726
mp-10026,-1.1726631200000002
mp-1079832,-1.14558592625
mp-1197413,-0.4525844199999989
mp-1078164,0.4123296557142864
mp-976128,-0.013752034166665558
mp-11557,-0.34497026999999986
mp-11558,-0.2265806956896552
mp-568623,-0.19872041588235329
mp-12305,-0.3736910746666666
mp-567612,-0.3929060433333333
mp-1200708,-0.3733768349019607
mp-2263,-0.7432059299999997
mp-1129,-1.0511996424999983
mp-1201561,-0.4869787882142849
mp-12304,-0.6853291969999986
mp-12593,-0.596496963749999
mp-1190979,-0.7555853583333333
mp-892,-1.2196249424999994
mp-1196981,-0.5713456464285709
mp-481,-1.05157269625
mp-11550,-0.9817193633333332
mp-11256,-0.7983521524999997
mp-1068446,-0.5474591570000001
mp-1018148,-0.8190113383333326
mp-11471,-0.42685226249999975
mp-30722,-0.2263946499999998
mp-672313,-0.4389329568181818
mp-510209,-0.4728561450000006
mp-570632,-0.6554864999999994
mp-607138,-0.5958182131250007
mp-1425,-0.11444666388888908
mp-1589,-0.0977395455555552
mp-568636,-0.1081262630555552
mp-1202079,-0.252903273913043
mp-1949,-0.2724767055555557
mp-1192216,-0.21446421902777854
mp-2454,-0.28562621638889024
mp-305,-0.4183477583333328
mp-823,-0.3896097683333339
mp-30566,0.4607538622222218
mp-608,-0.25814253166666745
mp-1079863,-0.22142099291666728
mp-695,-0.29938996388888955
mp-1191422,-0.29988459722222305
mp-1191331,-0.2831894340277792
mp-1048,-0.3959878883333348
mp-1067248,-0.39796638083333397
mp-597,-0.37201863555555625
mp-571,-0.3474284633333342
mp-998945,-0.32968635583333405
mp-1409,-0.4833863210416674
mp-640189,-0.3746083233333337
mp-567653,-0.41205613071428665
mp-1808,-0.2763974919444448
mp-1190013,-0.3611636864583341
mp-603347,-0.3756924333333345
mp-2716,-0.3689869522222232
mp-622570,-0.11700376566666648
mp-1192264,-0.023779231944444014
mp-1077023,-0.09847078388888876
mp-742,-0.11670133444444512
mp-1188441,-0.08346544333333343
mp-11364,-0.04991596333333348
mp-2643,-0.1257543714285713
mp-2078,-0.13744601083333394
mp-12546,-0.09051958666666682
mp-30599,-0.07490075266666593
mp-11365,0.020128092499999358
mp-1014229,-0.15101760611111106
mp-2327,-0.05019301215686265
mp-21289,-0.18848407541666656
mp-30882,-0.18946950638888893
mp-30673,-0.4560019786666672
mp-30672,-0.31901400375000044
mp-1008726,0.4275167255555559
mp-30671,-0.4001136177777778
mp-30675,-0.43684476092592606
mp-571342,-0.4393732713888887
mp-2731,-0.3706302191666673
mp-2767,-0.4670066983333338
mp-998988,-0.1894595750000008
mp-30674,-0.4070460729166667
mp-567889,-0.4103286305555554
mp-568151,-0.6925794835416665
mp-998987,-0.2697449437500001
mp-1008727,0.23409789055555544
mp-1365,-0.6636357781818186
mp-1198692,-0.6788065289814809
mp-1189044,-0.44356154062499975
mp-10052,-0.9130267958333338
mp-1822,-0.9259299695833336
mp-567082,-0.898158778809524
mp-604647,-0.6413629213888884
mp-12071,-0.4983861987500005
mp-1201836,-0.8828376091666668
mp-1199934,-0.6630975334375
mp-510285,-0.6624484505138892
mp-11765,-1.0608653175231484
mp-620032,-0.8290509459201397
mp-9227,-1.2155283413392866
mp-568789,-1.0892023651302092
mp-679962,-0.6759364267376898
mp-1077978,-1.1668350820535724
mp-1079888,-0.9426608963802092
mp-680576,-0.8242645903645843
mp-1198191,-0.6075539904508207
mp-2194,-1.1139150812847234
mp-13152,-0.8312401726302092
mp-571651,-1.1150353938802091
mp-619905,-0.4468231574715909
mp-999484,0.3669081516666664
mp-1008568,0.03404170222222192
mp-1080389,0.1564880505555545
mp-998968,0.7114963841666668
mp-1017983,-0.13425591666666747
mp-592,-0.7732464883333349
mp-998947,-0.19022799166666715
mp-17413,-0.7868445687499985
mp-1152,-0.6272505166666669
mp-1018124,-0.6305833911111117
mp-11563,-0.722748133333333
mp-2583,-0.7486815133333327
mp-30840,-0.6040469096666683
mp-570199,-0.6142047750000009
mp-1079796,-0.3404652337499998
mp-1105911,-0.6488825266666671
mp-13164,-0.4508611677777784
mp-1018121,-0.6274180788888893
mp-11546,-0.4759211283333338
mp-979261,-0.5472447533333336
mp-980094,-0.5465964883333339
mp-1061861,-0.6322445022222224
mp-1056985,-0.5358708233333339
mp-1080070,-0.29674016500000105
mp-636328,-0.6426947941666672
mp-1017985,-0.06695734916666662
mp-621131,0.10209481083333304
mp-1961,0.09838102083333312
mp-979115,-0.05738526333333384
mp-30501,-0.06801572944444582
mp-30500,-0.0498940258333338
mp-998979,-0.028151973333333306
mp-866046,-0.12577622583333348
mp-1008702,0.5370116211111101
mp-637377,0.03881545285714237
mp-1205133,-0.10383952730769208
mp-20433,-0.028412696190475883
mp-20847,-0.3462644810416666
mp-570691,-0.25966696375
mp-20382,-0.3699518536363641
mp-1008688,0.2716802438888877
mp-21030,-0.2954177337499999
mp-30875,-0.3306819711111117
mp-568232,-0.34532509090909064
mp-637255,-0.3071032976666672
mp-998982,-0.1914667462499997
mp-1079460,-0.30095886375
mp-2187,-0.4606023908333343
mp-568,-0.39134807388888976
mp-1412,-0.3778990700000007
mp-22033,-0.4898318829166666
mp-569837,-0.32195047
mp-15669,-0.7190119585714295
mp-1907,-0.6958426188888893
mp-567832,-0.6068327808333338
mp-7498,-0.6856256881481484
mp-1018125,-0.3157032802777782
mp-518,-0.22160971390804532
mp-2179,-0.399324877083334
mp-980203,-0.13253961291666805
mp-291,-0.7144244908333341
mp-1101941,-0.20477011305555592
mp-544,-0.5651177462499994
mp-1089,-0.7144286841666663
mp-12594,-0.7525226233333324
mp-1235,-0.8450975183333327
mp-11552,-0.7908435333333337
mp-2339,-0.6495360550000013
mp-1189793,-0.8560678847916671
mp-998949,-0.9280451408333334
mp-30852,-0.4505280296296298
mp-12107,-0.8567223866666671
mp-30851,-0.9485197106249998
mp-1018123,-0.42442811555555576
mp-11260,-0.2291863899999997
mp-998985,-0.3845461783333333
mp-12635,-0.2788560773333337
mp-998972,-0.4271145583333338
mp-11259,-0.3094879183333337
mp-1786,-0.3509360199999998
mp-2560,-0.030796657499999824
mp-2354,-0.09988359125000024
mp-1526,-0.009828848333333084
mp-640045,-0.1756846599019602
mp-568069,-0.12512196444444493
mp-1709,-0.07162373222222247
mp-316,-0.28560557499999994
mp-1079399,-0.18758297875000096
mp-1335,-0.12209269500000094
mp-1585,-0.19446401750000145
mp-1017529,-0.15699209499999967
mp-542614,-0.1688317666666658
mp-1095057,-0.15701678499999971
mp-1002109,0.003036745000001062
mp-7226,-0.15597153749999926
mp-171,-0.24424078250000125
mp-11531,-0.2424847833333329
mp-30883,-0.04610094388888876
mp-11578,-0.042143996250000086
mp-22568,-0.1759668000000012
mp-20405,-0.2335282750000007
mp-571557,-0.21368129181818252
mp-1189774,-0.11125680800000026
mp-21965,-0.17798313775510186
mp-1084800,-0.16958084111111146
mp-1221,-0.3354954725000017
mp-20916,-0.3148832568749995
mp-672337,0.2167208675000003
mp-680383,-0.20196611578125
mp-505541,-0.4344765324999997
mp-19940,-0.5045075362500002
mp-7022,-0.4367636506249992
mp-540782,-0.4830323110714281
mp-540701,-0.4806654730000005
mp-292,-0.4565192562500009
mp-1072660,-0.4046818483333337
mp-2623,-0.4712130578571429
mp-28256,-0.411587568394887
mp-1087497,-0.6374147738194446
mp-29131,-0.5003603542968751
mp-22700,-0.7320156563392867
mp-604914,-0.5553841392968755
mp-258,0.04694272833333338
mp-1395,-0.23885305000000126
mp-971751,-0.3937091524999996
mp-1578,-0.3234859112499997
mp-1185,-0.3839091924999991
mp-1251,-0.3730404749999998
mp-568711,-0.2337878499999997
mp-1664,-0.13523484625000215
mp-873,-0.2520108575000002
mp-11549,-0.27881756333333385
mp-568564,0.3269914849999997
mp-11312,0.3585185762499989
mp-22211,-0.02767146750000027
mp-20887,-0.054689805000000064
mp-21342,-0.06870087500000023
mp-2851,-0.06359247166666647
mp-1555,-0.21787687125000052
mp-30536,-0.1367694811111109
mp-7821,-0.006657672500000267
mp-29617,-0.14822845900000062
mp-1008626,-0.3086118700000006
mp-1028,-0.3172553014285719
mp-10256,-0.16582728500000066
mp-11687,-0.323838026666667
mp-9948,-0.3058632588888888
mp-1077017,0.023850540000000347
mp-1071274,0.02480013833333435
mp-1043,0.031567765000000726
mp-567276,-0.10658245833333288
mp-12778,-0.23601935750000005
mp-1281,-0.4973859399999992
mp-1079131,-0.5057886324999998
mp-1204410,-0.5056826709374995
mp-1082,-0.4791493949999985
mp-1079582,-0.5076269037499994
mp-569250,-0.5214261049999998
mp-2006,-0.4901064437500011
mp-636331,-0.2444596050000012
mp-1079997,-0.2729325799999995
mp-1017531,-0.5580992424999991
mp-2678,-0.5564319999999991
mp-2211,-0.4332079537500011
mp-372,-0.4445202400000001
mp-12108,-0.5548905499999996
mp-2705,-0.4576714200000005
mp-1069697,0.004330939999999828
mp-839,-0.03750337750000021
mp-570698,0.06317221499999981
mp-30423,0.010766496666666587
mp-30830,0.2412530699999991
mp-1199780,0.3017282438888884
mp-1063610,0.4679548883333322
mp-1018067,0.06517475999999968
mp-1077708,0.2785628933333335
mp-1018081,0.04623092249999949
mp-1008285,0.2545971800000011
mp-1008282,0.12089432000000146
mp-1017511,0.2616225625000013
mp-1087479,-0.0055265762499994145
mp-1077706,0.2828546666666677
